2025-11-05 16:00:09,587 - __main__ - INFO - File logging enabled: opcua_simulator.log
2025-11-05 16:37:29,186 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3166, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,187 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3167, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,187 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3168, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,187 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3169, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,187 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3170, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,188 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3171, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,188 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3172, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,188 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3173, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,188 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3174, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,188 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3175, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,188 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3176, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,188 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3177, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,189 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3178, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,189 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3179, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2031, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,189 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3180, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2031, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,189 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3181, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2031, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,189 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3182, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2031, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,189 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3183, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2031, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,190 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3184, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2031, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,190 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3185, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2031, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,190 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3186, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2031, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,190 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3187, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2031, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,246 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3698, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,246 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3699, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,246 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3700, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,247 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3701, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,247 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3702, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,247 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3703, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,251 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12780, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12779, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,251 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12781, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12779, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,252 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12782, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12779, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,252 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12783, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12779, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,253 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12785, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,253 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12786, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,253 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12787, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,254 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12788, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,254 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12789, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,254 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12790, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,254 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12791, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,254 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12792, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,254 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12793, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,255 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12794, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,255 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12795, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,255 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12796, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,255 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12797, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,255 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12798, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,255 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12799, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,256 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12800, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,256 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12801, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,257 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12802, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,257 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12803, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,257 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12804, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,257 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12805, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,257 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12806, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,258 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12807, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,258 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12808, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,258 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12809, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,258 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12810, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,258 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12811, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,258 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12812, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,259 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12813, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,259 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12814, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,259 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12815, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12784, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,266 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12817, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,266 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12818, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,266 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12819, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,266 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12820, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,267 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12821, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,267 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12822, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,267 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12823, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,267 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12824, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,267 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12825, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,268 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12826, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,268 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12827, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,268 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12828, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,268 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12829, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,268 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12830, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,268 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12831, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,269 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12832, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,269 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12833, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,269 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12834, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,269 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12835, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,269 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12836, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,269 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12837, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,270 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12838, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,270 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12839, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,270 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12840, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,270 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12841, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,270 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12842, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,270 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12843, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,271 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12844, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:37:29,271 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12845, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12816, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
